0.0,0.07061622,0.04707748,0.0,0.0,0.09415496,0.1176937,0.07061622,0.09415496,0.07061622,0.09415496,0.09415496,0.0,0.07061622,0.09415496,0.02353874,0.05845041
0.04944569,0.02472284,0.07416853,0.09889138,0.02472284,0.0,0.07416853,0.0,0.07416853,0.04944569,0.19778275,0.09889138,0.09889138,0.02472284,0.09889138,0.0,0.01108624
0.15910677,0.05303559,0.05303559,0.10607118,0.13258897,0.0,0.02651779,0.02651779,0.07955338,0.07955338,0.10607118,0.0,0.02651779,0.05303559,0.05303559,0.10607118,-0.06071179
0.15443806,0.07721903,0.07721903,0.07721903,0.12869839,0.07721903,0.02573968,0.05147935,0.05147935,0.05147935,0.0,0.02573968,0.05147935,0.07721903,0.0,0.10295871,-0.02958708
0.17972487,0.07702495,0.12837491,0.07702495,0.07702495,0.05134996,0.0,0.05134996,0.07702495,0.02567498,0.0,0.05134996,0.10269993,0.02567498,0.02567498,0.07702495,-0.02699927
0.12926225,0.02585245,0.07755735,0.1034098,0.0517049,0.1034098,0.0,0.0,0.07755735,0.02585245,0.1551147,0.02585245,0.0517049,0.0,0.07755735,0.12926225,-0.03409802
0.0,0.10021626,0.12527032,0.02505406,0.07516219,0.02505406,0.05010813,0.05010813,0.12527032,0.05010813,0.10021626,0.07516219,0.02505406,0.02505406,0.10021626,0.05010813,-0.00216256
0.02554931,0.05109862,0.10219724,0.07664793,0.10219724,0.10219724,0.0,0.05109862,0.02554931,0.05109862,0.05109862,0.07664793,0.07664793,0.05109862,0.05109862,0.12774655,-0.02197241
0.10135225,0.10135225,0.05067613,0.05067613,0.07601419,0.10135225,0.0,0.07601419,0.07601419,0.0,0.05067613,0.07601419,0.05067613,0.05067613,0.10135225,0.05067613,-0.01352252
0.02539835,0.0,0.07619506,0.02539835,0.02539835,0.05079671,0.12699177,0.05079671,0.05079671,0.20318683,0.05079671,0.05079671,0.05079671,0.0,0.10159341,0.12699177,-0.01593413
0.07792634,0.10390179,0.07792634,0.05195089,0.05195089,0.05195089,0.0,0.10390179,0.07792634,0.05195089,0.0,0.07792634,0.07792634,0.02597545,0.12987723,0.07792634,-0.03901786
0.04827236,0.09654472,0.09654472,0.02413618,0.07240854,0.12068089,0.02413618,0.12068089,0.02413618,0.02413618,0.0,0.04827236,0.09654472,0.09654472,0.0,0.07240854,0.03455285
0.10674757,0.02668689,0.05337379,0.02668689,0.05337379,0.13343446,0.0,0.05337379,0.0,0.02668689,0.02668689,0.08006068,0.05337379,0.05337379,0.05337379,0.32024271,-0.0674757
0.02430787,0.0729236,0.12153933,0.0,0.04861573,0.02430787,0.02430787,0.12153933,0.09723146,0.02430787,0.0729236,0.0729236,0.04861573,0.0729236,0.0729236,0.0729236,0.02768538
0.02566042,0.07698125,0.05132084,0.02566042,0.05132084,0.02566042,0.0,0.15396251,0.05132084,0.07698125,0.10264167,0.05132084,0.05132084,0.05132084,0.10264167,0.12830209,-0.02641673
0.18234165,0.02604881,0.05209761,0.10419523,0.0,0.02604881,0.0,0.05209761,0.07814642,0.0,0.07814642,0.13024404,0.07814642,0.02604881,0.18234165,0.02604881,-0.04195229
0.0,0.02398445,0.14390669,0.02398445,0.09593779,0.07195334,0.0,0.02398445,0.09593779,0.07195334,0.28781338,0.02398445,0.0,0.02398445,0.07195334,0.0,0.04062208
0.0,0.04874545,0.07311817,0.02437272,0.07311817,0.04874545,0.02437272,0.14623634,0.04874545,0.07311817,0.09749089,0.02437272,0.02437272,0.09749089,0.07311817,0.09749089,0.02509108
0.1006996,0.0503498,0.1762243,0.0251749,0.0503498,0.0503498,0.0,0.0251749,0.1510494,0.0,0.0251749,0.0755247,0.0503498,0.0251749,0.0755247,0.1258745,-0.00699597
0.048205,0.0723075,0.048205,0.048205,0.0723075,0.28922999,0.0241025,0.0241025,0.0723075,0.048205,0.09641,0.0241025,0.0241025,0.0241025,0.048205,0.0,0.03590004
0.12327416,0.0739645,0.0739645,0.02465483,0.02465483,0.04930966,0.04930966,0.04930966,0.04930966,0.0,0.12327416,0.09861933,0.0739645,0.04930966,0.04930966,0.0739645,0.01380671
0.07770537,0.07770537,0.02590179,0.07770537,0.10360717,0.05180358,0.05180358,0.02590179,0.05180358,0.02590179,0.05180358,0.07770537,0.05180358,0.07770537,0.05180358,0.15541075,-0.03607165
0.28871391,0.07874016,0.07874016,0.0,0.10498688,0.1312336,0.05249344,0.02624672,0.05249344,0.05249344,0.0,0.05249344,0.02624672,0.02624672,0.02624672,0.05249344,-0.04986877
0.04932375,0.04932375,0.0,0.09864749,0.0,0.04932375,0.0,0.14797124,0.02466187,0.02466187,0.09864749,0.02466187,0.12330936,0.09864749,0.04932375,0.14797124,0.01352509
0.20997375,0.07874016,0.07874016,0.05249344,0.07874016,0.0,0.0,0.05249344,0.07874016,0.02624672,0.1312336,0.02624672,0.05249344,0.02624672,0.05249344,0.10498688,-0.04986877
0.1715111,0.09800634,0.02450159,0.02450159,0.02450159,0.02450159,0.07350476,0.09800634,0.04900317,0.02450159,0.14700952,0.04900317,0.04900317,0.07350476,0.04900317,0.0,0.01993655
0.07849726,0.07849726,0.10466301,0.02616575,0.13082877,0.13082877,0.0,0.07849726,0.05233151,0.07849726,0.05233151,0.02616575,0.02616575,0.02616575,0.07849726,0.07849726,-0.04663013
0.18153527,0.02593361,0.10373444,0.10373444,0.05186722,0.0,0.0,0.0,0.12966805,0.0,0.10373444,0.05186722,0.05186722,0.02593361,0.07780083,0.12966805,-0.0373444
0.10399847,0.05199923,0.02599962,0.02599962,0.05199923,0.10399847,0.0,0.10399847,0.05199923,0.07799885,0.10399847,0.02599962,0.0,0.05199923,0.10399847,0.1559977,-0.03998467
0.02487171,0.02487171,0.02487171,0.07461514,0.07461514,0.04974343,0.09948686,0.12435857,0.02487171,0.09948686,0.02487171,0.02487171,0.02487171,0.14923029,0.04974343,0.09948686,0.00513143
0.12302512,0.04921005,0.07381507,0.04921005,0.0984201,0.0984201,0.04921005,0.07381507,0.07381507,0.0984201,0.04921005,0.0,0.02460502,0.07381507,0.02460502,0.02460502,0.01579902
0.10238724,0.10238724,0.02559681,0.02559681,0.10238724,0.15358086,0.02559681,0.05119362,0.02559681,0.0,0.05119362,0.07679043,0.02559681,0.07679043,0.05119362,0.12798405,-0.02387239
0.0,0.12201074,0.04880429,0.02440215,0.07320644,0.12201074,0.02440215,0.12201074,0.07320644,0.04880429,0.12201074,0.02440215,0.04880429,0.02440215,0.09760859,0.0,0.0239141
0.20779789,0.02597474,0.12987368,0.02597474,0.10389894,0.0,0.0,0.0,0.07792421,0.02597474,0.15584842,0.10389894,0.02597474,0.02597474,0.07792421,0.05194947,-0.03898945
0.22972755,0.02552528,0.07657585,0.07657585,0.05105057,0.05105057,0.0,0.05105057,0.12762642,0.05105057,0.07657585,0.0,0.02552528,0.02552528,0.10210113,0.05105057,-0.02101134
0.23774435,0.07924812,0.07924812,0.10566415,0.10566415,0.05283208,0.0,0.02641604,0.07924812,0.02641604,0.05283208,0.05283208,0.05283208,0.02641604,0.07924812,0.0,-0.05664155
0.05199923,0.05199923,0.0,0.05199923,0.05199923,0.28599579,0.02599962,0.07799885,0.02599962,0.05199923,0.0,0.05199923,0.02599962,0.02599962,0.10399847,0.1559977,-0.03998467
0.07403559,0.12339265,0.07403559,0.02467853,0.07403559,0.09871412,0.0,0.12339265,0.07403559,0.02467853,0.07403559,0.02467853,0.09871412,0.02467853,0.04935706,0.02467853,0.01285881
0.29000389,0.13181995,0.05272798,0.02636399,0.10545596,0.13181995,0.0,0.10545596,0.02636399,0.02636399,0.0,0.02636399,0.07909197,0.02636399,0.02636399,0.0,-0.05455958
0.23165709,0.05147935,0.12869839,0.05147935,0.05147935,0.05147935,0.0,0.02573968,0.10295871,0.0,0.07721903,0.07721903,0.05147935,0.02573968,0.07721903,0.02573968,-0.02958708
0.1565848,0.10438987,0.05219493,0.02609747,0.10438987,0.10438987,0.0,0.0782924,0.02609747,0.0,0.05219493,0.05219493,0.05219493,0.05219493,0.05219493,0.13048734,-0.04389869
0.0990099,0.04950495,0.02475248,0.0990099,0.02475248,0.07425743,0.02475248,0.0990099,0.12376238,0.04950495,0.07425743,0.0,0.04950495,0.04950495,0.0990099,0.04950495,0.00990099
0.04816223,0.07224335,0.07224335,0.02408112,0.04816223,0.12040558,0.04816223,0.09632446,0.09632446,0.04816223,0.02408112,0.04816223,0.02408112,0.09632446,0.07224335,0.02408112,0.03675539
0.07379023,0.07379023,0.07379023,0.04919349,0.02459674,0.09838697,0.02459674,0.04919349,0.14758046,0.02459674,0.09838697,0.02459674,0.04919349,0.0,0.07379023,0.09838697,0.01613029
0.0,0.04806355,0.02403177,0.02403177,0.02403177,0.16822241,0.02403177,0.19225418,0.0,0.09612709,0.07209532,0.02403177,0.07209532,0.09612709,0.07209532,0.02403177,0.0387291
0.07506914,0.10009219,0.0500461,0.0500461,0.07506914,0.0500461,0.0500461,0.07506914,0.10009219,0.07506914,0.10009219,0.02502305,0.02502305,0.0500461,0.07506914,0.02502305,-0.0009219
0.0,0.21230236,0.10615118,0.0265378,0.26537795,0.10615118,0.05307559,0.0265378,0.05307559,0.07961339,0.0265378,0.0265378,0.0,0.05307559,0.0265378,0.0,-0.06151182
0.12365283,0.04946113,0.09892227,0.0741917,0.12365283,0.1483834,0.02473057,0.02473057,0.0741917,0.02473057,0.02473057,0.02473057,0.02473057,0.09892227,0.02473057,0.02473057,0.01077732
0.14967701,0.04989234,0.09978468,0.07483851,0.04989234,0.07483851,0.02494617,0.0,0.09978468,0.0,0.09978468,0.09978468,0.07483851,0.02494617,0.04989234,0.02494617,0.00215325
0.07483851,0.04989234,0.04989234,0.07483851,0.04989234,0.0,0.02494617,0.04989234,0.07483851,0.0,0.17462318,0.07483851,0.07483851,0.04989234,0.07483851,0.09978468,0.00215325
0.10762738,0.08072054,0.0,0.13453423,0.05381369,0.02690685,0.02690685,0.08072054,0.05381369,0.05381369,0.02690685,0.08072054,0.08072054,0.02690685,0.16144107,0.08072054,-0.07627383
0.02372746,0.0,0.09490984,0.02372746,0.04745492,0.14236475,0.09490984,0.07118238,0.04745492,0.09490984,0.04745492,0.07118238,0.02372746,0.09490984,0.02372746,0.04745492,0.05090164
0.07802234,0.05201489,0.07802234,0.10402979,0.10402979,0.05201489,0.02600745,0.0,0.05201489,0.02600745,0.07802234,0.07802234,0.07802234,0.02600745,0.05201489,0.15604468,-0.04029785
0.29839239,0.08137974,0.10850632,0.05425316,0.16275949,0.0,0.02712658,0.0,0.05425316,0.08137974,0.02712658,0.05425316,0.05425316,0.02712658,0.02712658,0.02712658,-0.08506325
0.07536492,0.07536492,0.10048657,0.10048657,0.10048657,0.02512164,0.07536492,0.0,0.12560821,0.05024328,0.02512164,0.05024328,0.05024328,0.05024328,0.05024328,0.05024328,-0.00486567
0.07619913,0.05079942,0.05079942,0.07619913,0.07619913,0.02539971,0.0,0.07619913,0.10159884,0.02539971,0.07619913,0.0,0.02539971,0.07619913,0.07619913,0.20319769,-0.01598845
0.12156421,0.04862568,0.02431284,0.12156421,0.0,0.02431284,0.04862568,0.09725137,0.04862568,0.02431284,0.07293853,0.02431284,0.1701899,0.07293853,0.02431284,0.04862568,0.02748631
0.25964797,0.05192959,0.07789439,0.07789439,0.05192959,0.0259648,0.0,0.07789439,0.05192959,0.0,0.0259648,0.0259648,0.07789439,0.07789439,0.0259648,0.12982399,-0.03859189
0.37323904,0.10663973,0.07997979,0.02665993,0.05331986,0.02665993,0.0,0.07997979,0.05331986,0.0,0.0,0.05331986,0.10663973,0.02665993,0.02665993,0.05331986,-0.06639726
0.077125,0.05141666,0.05141666,0.15424999,0.12854166,0.077125,0.0,0.05141666,0.02570833,0.02570833,0.02570833,0.02570833,0.10283333,0.10283333,0.02570833,0.10283333,-0.02833329
0.04870296,0.04870296,0.12175741,0.04870296,0.12175741,0.07305444,0.0,0.07305444,0.04870296,0.04870296,0.09740593,0.04870296,0.04870296,0.09740593,0.02435148,0.02435148,0.02594074
0.0,0.0242514,0.0242514,0.0485028,0.09700559,0.24251398,0.12125699,0.0242514,0.0242514,0.12125699,0.0485028,0.0485028,0.0,0.09700559,0.0485028,0.0,0.02994409
0.12822589,0.10258071,0.10258071,0.0,0.10258071,0.17951625,0.02564518,0.07693554,0.07693554,0.10258071,0.02564518,0.0,0.0,0.0,0.07693554,0.02564518,-0.02580715
0.07573744,0.02524581,0.10098326,0.07573744,0.02524581,0.02524581,0.0,0.05049163,0.15147489,0.02524581,0.07573744,0.10098326,0.05049163,0.02524581,0.1767207,0.02524581,-0.00983258
0.18315523,0.05233007,0.02616503,0.0784951,0.0784951,0.0784951,0.0,0.02616503,0.02616503,0.05233007,0.23548529,0.05233007,0.02616503,0.02616503,0.10466013,0.0,-0.0466013
0.04974343,0.02487171,0.04974343,0.14923029,0.04974343,0.02487171,0.02487171,0.09948686,0.07461514,0.04974343,0.04974343,0.04974343,0.09948686,0.09948686,0.07461514,0.02487171,0.00513143
0.10200521,0.07650391,0.0510026,0.10200521,0.0255013,0.0,0.0255013,0.10200521,0.07650391,0.0255013,0.0510026,0.07650391,0.12750651,0.0510026,0.10200521,0.0255013,-0.02005208
0.02394153,0.0718246,0.04788306,0.02394153,0.04788306,0.19153226,0.02394153,0.0718246,0.0718246,0.0718246,0.14364919,0.0,0.02394153,0.02394153,0.0718246,0.04788306,0.04233871
0.07659849,0.07659849,0.07659849,0.15319698,0.07659849,0.0,0.0,0.0,0.12766415,0.0,0.15319698,0.0,0.07659849,0.0,0.05106566,0.15319698,-0.02131319
0.07513445,0.02504482,0.10017927,0.05008963,0.02504482,0.0,0.0,0.0,0.10017927,0.0,0.22540335,0.10017927,0.07513445,0.0,0.10017927,0.12522409,-0.00179268
0.05159398,0.07739097,0.02579699,0.05159398,0.05159398,0.02579699,0.05159398,0.10318797,0.07739097,0.07739097,0.07739097,0.05159398,0.02579699,0.02579699,0.12898496,0.12898496,-0.03187965
0.18862305,0.02357788,0.04715576,0.04715576,0.04715576,0.18862305,0.04715576,0.04715576,0.04715576,0.02357788,0.09431153,0.02357788,0.0,0.11788941,0.0,0.0,0.05688474
0.18343816,0.13102725,0.0524109,0.07861635,0.13102725,0.07861635,0.0,0.0524109,0.02620545,0.02620545,0.0524109,0.02620545,0.1048218,0.02620545,0.02620545,0.0524109,-0.04821803
0.13369737,0.08021842,0.0,0.10695789,0.08021842,0.02673947,0.0,0.10695789,0.02673947,0.02673947,0.02673947,0.0,0.05347895,0.08021842,0.05347895,0.26739473,-0.06957892
0.22175537,0.08315826,0.05543884,0.11087768,0.08315826,0.0,0.0,0.02771942,0.08315826,0.02771942,0.02771942,0.05543884,0.08315826,0.0,0.13859711,0.11087768,-0.10877684
0.31575449,0.1052515,0.02631287,0.07893862,0.1052515,0.15787724,0.0,0.02631287,0.0,0.0,0.05262575,0.02631287,0.07893862,0.02631287,0.0,0.05262575,-0.05251496
0.26550404,0.07965121,0.0,0.10620162,0.05310081,0.07965121,0.0,0.05310081,0.05310081,0.0,0.05310081,0.0265504,0.07965121,0.0265504,0.07965121,0.10620162,-0.06201615
0.10665769,0.05332884,0.10665769,0.05332884,0.05332884,0.05332884,0.0,0.0,0.10665769,0.0,0.07999326,0.15998653,0.02666442,0.0,0.18665095,0.07999326,-0.06657685
0.07659849,0.02553283,0.02553283,0.10213132,0.10213132,0.12766415,0.07659849,0.02553283,0.0,0.10213132,0.05106566,0.05106566,0.05106566,0.07659849,0.02553283,0.10213132,-0.02131319
0.15357258,0.05119086,0.05119086,0.10238172,0.07678629,0.05119086,0.0,0.10238172,0.02559543,0.02559543,0.0,0.02559543,0.12797715,0.10238172,0.02559543,0.10238172,-0.02381722
0.10387054,0.07790291,0.07790291,0.12983818,0.10387054,0.0,0.0,0.05193527,0.12983818,0.02596764,0.02596764,0.0,0.07790291,0.05193527,0.07790291,0.10387054,-0.03870545
0.21552947,0.05388237,0.05388237,0.08082355,0.13470592,0.02694118,0.08082355,0.02694118,0.0,0.1616471,0.08082355,0.02694118,0.05388237,0.02694118,0.05388237,0.0,-0.07764733
0.02457575,0.02457575,0.07372724,0.07372724,0.04915149,0.02457575,0.04915149,0.02457575,0.12287873,0.04915149,0.14745447,0.02457575,0.0,0.07372724,0.07372724,0.14745447,0.0169702
0.0509124,0.0509124,0.15273721,0.07636861,0.10182481,0.0509124,0.0,0.0254562,0.10182481,0.0254562,0.0254562,0.12728101,0.0509124,0.0509124,0.12728101,0.0,-0.01824808
0.16900907,0.07243246,0.12072077,0.02414415,0.02414415,0.02414415,0.04828831,0.02414415,0.19315323,0.02414415,0.14486492,0.02414415,0.0,0.0,0.07243246,0.0,0.03423387
0.04925342,0.0,0.09850684,0.07388013,0.04925342,0.02462671,0.02462671,0.07388013,0.04925342,0.04925342,0.04925342,0.09850684,0.09850684,0.09850684,0.07388013,0.07388013,0.01493156
0.17984639,0.07707702,0.07707702,0.1284617,0.05138468,0.02569234,0.02569234,0.02569234,0.15415405,0.02569234,0.05138468,0.02569234,0.07707702,0.0,0.10276936,0.0,-0.02769364
0.09874233,0.02468558,0.04937117,0.09874233,0.07405675,0.07405675,0.0,0.12342792,0.04937117,0.0,0.02468558,0.04937117,0.04937117,0.1481135,0.04937117,0.07405675,0.01257666
0.16040072,0.10693381,0.10693381,0.02673345,0.18713417,0.13366727,0.0,0.05346691,0.02673345,0.10693381,0.02673345,0.02673345,0.02673345,0.02673345,0.05346691,0.0,-0.06933814
0.16494283,0.04712652,0.07068978,0.04712652,0.0,0.0,0.04712652,0.11781631,0.09425304,0.0,0.04712652,0.04712652,0.09425304,0.11781631,0.0,0.04712652,0.05746955
0.07868798,0.07868798,0.02622933,0.10491731,0.02622933,0.0,0.0,0.10491731,0.05245865,0.0,0.05245865,0.05245865,0.13114664,0.02622933,0.07868798,0.23606394,-0.04917309
0.02570903,0.0,0.05141806,0.05141806,0.10283611,0.07712708,0.10283611,0.05141806,0.0,0.12854514,0.02570903,0.10283611,0.0,0.12854514,0.07712708,0.10283611,-0.02836112
0.10131442,0.05065721,0.05065721,0.10131442,0.07598582,0.02532861,0.0,0.10131442,0.07598582,0.02532861,0.02532861,0.0,0.05065721,0.10131442,0.02532861,0.20262884,-0.01314421
0.12790134,0.05116054,0.0767408,0.05116054,0.05116054,0.17906188,0.02558027,0.05116054,0.10232107,0.0767408,0.0,0.02558027,0.02558027,0.0,0.0767408,0.10232107,-0.02321073
0.12246687,0.04898675,0.04898675,0.0979735,0.04898675,0.04898675,0.02449337,0.12246687,0.02449337,0.02449337,0.02449337,0.0,0.12246687,0.12246687,0.0,0.0979735,0.02026504
0.21138121,0.07926795,0.07926795,0.0,0.0528453,0.02642265,0.02642265,0.07926795,0.0528453,0.0528453,0.02642265,0.07926795,0.0528453,0.02642265,0.07926795,0.13211326,-0.05690605
0.18495856,0.0528453,0.02642265,0.13211326,0.07926795,0.02642265,0.0,0.0528453,0.02642265,0.02642265,0.07926795,0.02642265,0.1056906,0.0528453,0.0528453,0.13211326,-0.05690605
0.09981613,0.0,0.04990806,0.04990806,0.0,0.04990806,0.0748621,0.02495403,0.09981613,0.09981613,0.17467822,0.04990806,0.0,0.0,0.14972419,0.0748621,0.00183872
0.0501955,0.100391,0.07529325,0.02509775,0.0501955,0.0501955,0.0501955,0.07529325,0.07529325,0.02509775,0.0501955,0.07529325,0.07529325,0.0501955,0.0501955,0.12548875,-0.00390997
0.12893594,0.02578719,0.07736156,0.10314875,0.05157438,0.05157438,0.0,0.02578719,0.02578719,0.02578719,0.12893594,0.07736156,0.10314875,0.02578719,0.05157438,0.12893594,-0.03148751
0.05037917,0.05037917,0.05037917,0.02518958,0.0,0.05037917,0.02518958,0.12594792,0.07556875,0.02518958,0.05037917,0.07556875,0.07556875,0.05037917,0.10075834,0.17632709,-0.00758339
0.02671766,0.18702365,0.05343533,0.08015299,0.18702365,0.10687066,0.0,0.02671766,0.08015299,0.0,0.02671766,0.08015299,0.02671766,0.02671766,0.10687066,0.05343533,-0.06870658
0.16101695,0.08050847,0.08050847,0.05367232,0.10734463,0.0,0.02683616,0.05367232,0.05367232,0.05367232,0.05367232,0.08050847,0.05367232,0.02683616,0.08050847,0.10734463,-0.07344633
0.4185944,0.02616215,0.13081075,0.02616215,0.0523243,0.02616215,0.0,0.02616215,0.07848645,0.02616215,0.02616215,0.0523243,0.07848645,0.02616215,0.02616215,0.02616215,-0.04648601
0.09966952,0.07475214,0.07475214,0.07475214,0.07475214,0.04983476,0.04983476,0.02491738,0.1245869,0.0,0.07475214,0.07475214,0.04983476,0.04983476,0.07475214,0.02491738,0.00330483
0.0487167,0.07307505,0.12179175,0.07307505,0.07307505,0.02435835,0.0,0.07307505,0.12179175,0.0,0.02435835,0.07307505,0.0974334,0.07307505,0.07307505,0.02435835,0.02566601
0.0,0.02415091,0.04830181,0.0,0.0,0.04830181,0.19320724,0.09660362,0.07245272,0.21735815,0.04830181,0.04830181,0.0,0.04830181,0.09660362,0.02415091,0.0339638
0.0,0.02348404,0.07045213,0.04696809,0.04696809,0.11742022,0.09393617,0.04696809,0.04696809,0.09393617,0.11742022,0.04696809,0.04696809,0.09393617,0.0,0.04696809,0.06063827
0.05196652,0.10393305,0.02598326,0.07794978,0.10393305,0.15589957,0.02598326,0.02598326,0.02598326,0.05196652,0.07794978,0.02598326,0.10393305,0.0,0.05196652,0.12991631,-0.03933045
0.15395003,0.0,0.10263336,0.05131668,0.02565834,0.02565834,0.05131668,0.02565834,0.07697502,0.02565834,0.02565834,0.10263336,0.05131668,0.05131668,0.05131668,0.20526671,-0.02633356
0.02415213,0.0,0.12076067,0.0724564,0.04830427,0.0724564,0.0,0.04830427,0.12076067,0.02415213,0.12076067,0.0724564,0.02415213,0.0724564,0.09660853,0.04830427,0.03391468
0.05098892,0.10197783,0.05098892,0.0,0.07648337,0.02549446,0.02549446,0.12747229,0.02549446,0.05098892,0.07648337,0.10197783,0.05098892,0.10197783,0.10197783,0.05098892,-0.01977833
0.05005928,0.05005928,0.05005928,0.07508892,0.07508892,0.10011856,0.05005928,0.0,0.07508892,0.02502964,0.10011856,0.05005928,0.02502964,0.07508892,0.05005928,0.15017784,-0.00118562
0.07427678,0.02475893,0.0990357,0.07427678,0.02475893,0.0,0.0,0.07427678,0.0990357,0.02475893,0.07427678,0.07427678,0.07427678,0.07427678,0.07427678,0.12379463,0.00964295
0.14748881,0.02458147,0.09832587,0.0,0.02458147,0.0737444,0.0,0.14748881,0.02458147,0.04916294,0.04916294,0.0737444,0.0737444,0.09832587,0.04916294,0.04916294,0.01674127
0.48987309,0.10886069,0.02721517,0.0,0.13607586,0.32658206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08860687
0.17973459,0.07702911,0.12838185,0.02567637,0.07702911,0.02567637,0.0,0.02567637,0.12838185,0.0,0.10270548,0.07702911,0.02567637,0.0,0.07702911,0.07702911,-0.02705478
0.15992369,0.02665395,0.07996184,0.02665395,0.07996184,0.10661579,0.02665395,0.0533079,0.02665395,0.0533079,0.02665395,0.10661579,0.02665395,0.0533079,0.07996184,0.13326974,-0.0661579
0.1497714,0.0998476,0.0998476,0.0249619,0.0499238,0.0748857,0.0748857,0.0499238,0.1497714,0.0499238,0.0499238,0.0249619,0.0249619,0.0,0.0748857,0.0,0.00152399
0.10008692,0.05004346,0.05004346,0.07506519,0.02502173,0.10008692,0.02502173,0.07506519,0.05004346,0.02502173,0.05004346,0.07506519,0.07506519,0.05004346,0.07506519,0.10008692,-0.00086918
0.14967701,0.07483851,0.09978468,0.04989234,0.07483851,0.04989234,0.04989234,0.02494617,0.09978468,0.02494617,0.09978468,0.04989234,0.02494617,0.04989234,0.02494617,0.04989234,0.00215325
0.08016878,0.05344585,0.08016878,0.05344585,0.08016878,0.0,0.0,0.05344585,0.08016878,0.02672293,0.02672293,0.05344585,0.02672293,0.05344585,0.1068917,0.29395218,-0.06891702
0.14224396,0.04741465,0.18965861,0.0,0.04741465,0.11853663,0.02370733,0.0,0.18965861,0.02370733,0.09482931,0.02370733,0.0,0.0,0.04741465,0.0,0.05170693
0.0262315,0.0262315,0.052463,0.052463,0.052463,0.0262315,0.0,0.104926,0.0262315,0.052463,0.0262315,0.1311575,0.0786945,0.0786945,0.157389,0.157389,-0.04926
0.07533703,0.05022469,0.12556172,0.07533703,0.02511234,0.02511234,0.0,0.07533703,0.07533703,0.02511234,0.02511234,0.07533703,0.15067407,0.02511234,0.05022469,0.12556172,-0.00449379
0.1271958,0.02543916,0.07631748,0.07631748,0.07631748,0.02543916,0.05087832,0.02543916,0.10175664,0.05087832,0.15263496,0.02543916,0.0,0.05087832,0.07631748,0.07631748,-0.01756641
0.0,0.02619822,0.05239645,0.05239645,0.07859467,0.1047929,0.02619822,0.05239645,0.02619822,0.05239645,0.02619822,0.1047929,0.02619822,0.07859467,0.1047929,0.23578402,-0.04792896
0.23238116,0.05164026,0.07746039,0.0,0.05164026,0.0,0.02582013,0.02582013,0.07746039,0.02582013,0.20656103,0.07746039,0.02582013,0.02582013,0.07746039,0.05164026,-0.03280515
0.13195178,0.13195178,0.05278071,0.05278071,0.10556142,0.02639036,0.0,0.07917107,0.07917107,0.05278071,0.13195178,0.0,0.05278071,0.0,0.07917107,0.07917107,-0.0556142
0.12236276,0.0489451,0.07341766,0.0489451,0.02447255,0.02447255,0.07341766,0.07341766,0.0489451,0.0489451,0.07341766,0.09789021,0.09789021,0.07341766,0.0489451,0.0,0.02109792
0.07688158,0.02562719,0.05125438,0.07688158,0.05125438,0.02562719,0.0,0.02562719,0.0,0.02562719,0.23064473,0.07688158,0.12813596,0.02562719,0.05125438,0.15376315,-0.02508767
0.0,0.15005528,0.05001843,0.07502764,0.10003686,0.0,0.02500921,0.07502764,0.12504607,0.0,0.10003686,0.07502764,0.05001843,0.05001843,0.12504607,0.0,-0.00036856
0.17708306,0.05059516,0.02529758,0.05059516,0.02529758,0.15178548,0.02529758,0.07589274,0.02529758,0.05059516,0.10119032,0.05059516,0.07589274,0.02529758,0.07589274,0.02529758,-0.01190318
0.15040768,0.02506795,0.10027179,0.07520384,0.05013589,0.0,0.0,0.02506795,0.07520384,0.05013589,0.25067947,0.05013589,0.07520384,0.0,0.07520384,0.0,-0.00271789
0.21145178,0.02643147,0.05286295,0.18502031,0.05286295,0.02643147,0.0,0.05286295,0.07929442,0.02643147,0.02643147,0.0,0.13215736,0.02643147,0.07929442,0.07929442,-0.05725892
0.04644114,0.0,0.09288228,0.06966171,0.02322057,0.23220571,0.04644114,0.02322057,0.09288228,0.04644114,0.09288228,0.02322057,0.02322057,0.04644114,0.04644114,0.02322057,0.07117716
0.10546181,0.05273091,0.07909636,0.10546181,0.10546181,0.05273091,0.02636545,0.02636545,0.02636545,0.05273091,0.10546181,0.07909636,0.10546181,0.02636545,0.07909636,0.02636545,-0.05461812
0.0,0.09383179,0.07037385,0.0469159,0.0469159,0.11728974,0.09383179,0.0469159,0.11728974,0.0469159,0.07037385,0.0469159,0.07037385,0.0469159,0.02345795,0.0,0.06168206
0.09754595,0.12193244,0.07315946,0.0,0.07315946,0.02438649,0.12193244,0.0,0.12193244,0.07315946,0.17070541,0.04877297,0.0,0.0,0.04877297,0.0,0.02454051
0.12641384,0.17697937,0.05056554,0.02528277,0.12641384,0.22754491,0.02528277,0.05056554,0.05056554,0.02528277,0.0,0.0,0.05056554,0.02528277,0.0,0.05056554,-0.01131071
0.0722635,0.04817566,0.09635133,0.02408783,0.02408783,0.04817566,0.04817566,0.04817566,0.14452699,0.02408783,0.12043916,0.0722635,0.02408783,0.04817566,0.0722635,0.04817566,0.03648673
