0.175,0.1,0.125,0.025,0.125,0.125,0.0,0.025,0.1,0.025,0.075,0.025,0.05,0.0,0.025,0.0,0.0
0.10183572,0.05091786,0.20367145,0.0,0.0,0.0,0.0,0.05091786,0.17821252,0.0,0.10183572,0.12729465,0.10183572,0.0,0.10183572,0.0,-0.01835723
0.0505467,0.07582005,0.1010934,0.0,0.0505467,0.02527335,0.02527335,0.07582005,0.02527335,0.0505467,0.1010934,0.12636676,0.1010934,0.02527335,0.1010934,0.07582005,-0.01093405
0.15737596,0.02622933,0.10491731,0.10491731,0.07868798,0.02622933,0.0,0.0,0.10491731,0.05245865,0.10491731,0.05245865,0.05245865,0.0,0.13114664,0.05245865,-0.04917309
0.04859832,0.12149581,0.02429916,0.04859832,0.09719664,0.17009413,0.02429916,0.07289748,0.04859832,0.04859832,0.07289748,0.0,0.04859832,0.02429916,0.04859832,0.07289748,0.02803356
0.13065244,0.13065244,0.05226097,0.05226097,0.15678292,0.13065244,0.0,0.02613049,0.05226097,0.0,0.02613049,0.05226097,0.05226097,0.05226097,0.02613049,0.10452195,-0.0452195
0.14985173,0.05994069,0.02997035,0.20979242,0.11988138,0.0,0.0,0.0,0.08991104,0.0,0.0,0.02997035,0.05994069,0.05994069,0.08991104,0.29970345,-0.1988138
0.02518157,0.10072629,0.02518157,0.05036314,0.07554472,0.02518157,0.0,0.10072629,0.05036314,0.02518157,0.12590786,0.10072629,0.05036314,0.02518157,0.15108943,0.07554472,-0.0072629
0.07868798,0.05245865,0.07868798,0.05245865,0.05245865,0.05245865,0.0,0.10491731,0.07868798,0.02622933,0.05245865,0.05245865,0.07868798,0.07868798,0.07868798,0.13114664,-0.04917309
0.13265192,0.07959115,0.05306077,0.07959115,0.05306077,0.05306077,0.0,0.07959115,0.10612154,0.02653038,0.07959115,0.02653038,0.05306077,0.05306077,0.07959115,0.10612154,-0.06121537
0.07582005,0.0505467,0.07582005,0.0505467,0.0505467,0.0,0.0,0.07582005,0.07582005,0.0,0.22746016,0.07582005,0.0505467,0.0505467,0.1010934,0.0505467,-0.01093405
0.02518157,0.10072629,0.10072629,0.10072629,0.15108943,0.10072629,0.0,0.02518157,0.10072629,0.02518157,0.07554472,0.02518157,0.05036314,0.02518157,0.07554472,0.02518157,-0.0072629
0.49262503,0.10947223,0.02736806,0.02736806,0.13684029,0.13684029,0.0,0.0,0.05473611,0.0,0.02736806,0.02736806,0.0,0.0,0.05473611,0.0,-0.09472229
0.14946115,0.04982038,0.04982038,0.04982038,0.02491019,0.17437135,0.04982038,0.07473058,0.02491019,0.09964077,0.07473058,0.0,0.09964077,0.02491019,0.0,0.04982038,0.00359231
0.2958672,0.05917344,0.02958672,0.11834688,0.02958672,0.0,0.02958672,0.05917344,0.08876016,0.02958672,0.0,0.02958672,0.08876016,0.02958672,0.05917344,0.23669376,-0.18346881
0.21387966,0.05346992,0.21387966,0.0,0.0,0.02673496,0.0,0.10693983,0.21387966,0.0,0.05346992,0.02673496,0.08020487,0.05346992,0.0,0.02673496,-0.06939832
0.1756332,0.10036183,0.12545229,0.02509046,0.07527137,0.02509046,0.02509046,0.05018092,0.12545229,0.05018092,0.12545229,0.0,0.05018092,0.0,0.02509046,0.02509046,-0.00361831
0.05187005,0.07780508,0.02593503,0.07780508,0.12967513,0.02593503,0.05187005,0.05187005,0.05187005,0.0,0.05187005,0.1037401,0.02593503,0.12967513,0.07780508,0.1037401,-0.03740104
0.15979367,0.07989683,0.02663228,0.02663228,0.02663228,0.0,0.0,0.07989683,0.05326456,0.02663228,0.05326456,0.15979367,0.02663228,0.0,0.2396905,0.10652911,-0.06529113
0.09685724,0.02421431,0.04842862,0.0,0.0,0.07264293,0.04842862,0.09685724,0.07264293,0.04842862,0.14528586,0.07264293,0.0,0.07264293,0.09685724,0.07264293,0.03142762
0.02421431,0.07264293,0.02421431,0.02421431,0.02421431,0.09685724,0.04842862,0.14528586,0.09685724,0.07264293,0.04842862,0.02421431,0.02421431,0.07264293,0.09685724,0.07264293,0.03142762
0.075,0.125,0.05,0.05,0.125,0.15,0.025,0.025,0.05,0.05,0.075,0.0,0.05,0.0,0.025,0.125,0.0
0.26838433,0.05367687,0.10735373,0.0805153,0.02683843,0.10735373,0.0,0.05367687,0.13419216,0.05367687,0.0,0.02683843,0.05367687,0.0,0.10735373,0.0,-0.07353731
0.07959115,0.07959115,0.05306077,0.13265192,0.02653038,0.02653038,0.0,0.10612154,0.10612154,0.02653038,0.07959115,0.02653038,0.10612154,0.02653038,0.10612154,0.07959115,-0.06121537
0.10571707,0.05285853,0.0792878,0.0,0.02642927,0.0792878,0.02642927,0.13214633,0.05285853,0.02642927,0.02642927,0.05285853,0.0792878,0.0792878,0.02642927,0.21143414,-0.05717068
0.07694177,0.07694177,0.10258902,0.02564726,0.0,0.10258902,0.0,0.10258902,0.15388353,0.02564726,0.07694177,0.0,0.07694177,0.0,0.05129451,0.15388353,-0.02589023
0.0,0.0492892,0.0,0.0246446,0.0246446,0.19715679,0.0246446,0.12322299,0.0,0.0,0.0739338,0.0739338,0.0246446,0.12322299,0.0739338,0.17251219,0.01421604
0.12278661,0.07367197,0.04911464,0.02455732,0.12278661,0.17190125,0.0,0.07367197,0.0,0.04911464,0.02455732,0.07367197,0.02455732,0.07367197,0.04911464,0.04911464,0.01770712
0.26429267,0.0,0.13214633,0.05285853,0.0,0.02642927,0.02642927,0.05285853,0.0792878,0.05285853,0.0792878,0.10571707,0.10571707,0.02642927,0.05285853,0.0,-0.05717068
0.05091786,0.05091786,0.07637679,0.05091786,0.05091786,0.02545893,0.0,0.05091786,0.10183572,0.02545893,0.15275358,0.07637679,0.02545893,0.02545893,0.12729465,0.12729465,-0.01835723
0.08146116,0.0,0.10861487,0.10861487,0.08146116,0.0,0.02715372,0.0,0.08146116,0.05430744,0.10861487,0.02715372,0.05430744,0.05430744,0.05430744,0.24438347,-0.08614874
0.13316139,0.02663228,0.13316139,0.07989683,0.0,0.02663228,0.0,0.07989683,0.13316139,0.02663228,0.10652911,0.05326456,0.13316139,0.02663228,0.05326456,0.05326456,-0.06529113
0.10491731,0.07868798,0.05245865,0.13114664,0.07868798,0.05245865,0.0,0.02622933,0.07868798,0.02622933,0.15737596,0.02622933,0.07868798,0.02622933,0.07868798,0.05245865,-0.04917309
0.0792878,0.0792878,0.0,0.05285853,0.05285853,0.02642927,0.05285853,0.02642927,0.02642927,0.0792878,0.13214633,0.05285853,0.05285853,0.0,0.0792878,0.26429267,-0.05717068
0.02137762,0.0,0.08551048,0.0,0.04275524,0.06413286,0.12826571,0.04275524,0.06413286,0.17102095,0.17102095,0.0,0.0,0.04275524,0.02137762,0.0,0.14489525
0.15219481,0.0760974,0.20292641,0.0253658,0.0760974,0.12682901,0.0,0.0253658,0.20292641,0.0,0.0253658,0.0253658,0.0253658,0.0253658,0.0253658,0.0,-0.01463206
0.13265192,0.10612154,0.02653038,0.05306077,0.05306077,0.10612154,0.05306077,0.02653038,0.07959115,0.02653038,0.05306077,0.02653038,0.05306077,0.02653038,0.02653038,0.21224307,-0.06121537
0.0985784,0.0985784,0.0739338,0.0246446,0.14786759,0.19715679,0.0,0.0739338,0.0492892,0.0492892,0.0,0.0,0.0,0.0985784,0.0246446,0.0492892,0.01421604
0.05129451,0.02564726,0.05129451,0.05129451,0.02564726,0.12823628,0.0,0.15388353,0.07694177,0.05129451,0.0,0.02564726,0.02564726,0.12823628,0.10258902,0.12823628,-0.02589023
0.02613049,0.02613049,0.13065244,0.05226097,0.02613049,0.05226097,0.0,0.10452195,0.13065244,0.0,0.02613049,0.10452195,0.02613049,0.13065244,0.10452195,0.10452195,-0.0452195
0.17166089,0.02861015,0.08583045,0.14305075,0.1144406,0.02861015,0.0,0.0572203,0.02861015,0.0572203,0.0,0.02861015,0.1144406,0.08583045,0.02861015,0.17166089,-0.14440596
0.02663228,0.02663228,0.05326456,0.13316139,0.05326456,0.05326456,0.0,0.05326456,0.05326456,0.0,0.10652911,0.07989683,0.10652911,0.07989683,0.10652911,0.13316139,-0.06529113
0.10612154,0.05306077,0.10612154,0.10612154,0.10612154,0.07959115,0.0,0.0,0.10612154,0.02653038,0.05306077,0.05306077,0.05306077,0.0,0.07959115,0.13265192,-0.06121537
0.05,0.075,0.05,0.0,0.05,0.025,0.025,0.05,0.075,0.025,0.175,0.1,0.0,0.025,0.125,0.15,0.0
0.07809717,0.15619434,0.07809717,0.07809717,0.13016195,0.02603239,0.0,0.05206478,0.10412956,0.02603239,0.07809717,0.05206478,0.07809717,0.0,0.10412956,0.0,-0.04129559
0.14734393,0.02455732,0.12278661,0.04911464,0.07367197,0.09822929,0.0,0.02455732,0.12278661,0.0,0.14734393,0.04911464,0.02455732,0.07367197,0.02455732,0.0,0.01770712
0.04894132,0.07341198,0.0,0.0,0.02447066,0.09788264,0.09788264,0.1223533,0.02447066,0.04894132,0.04894132,0.04894132,0.02447066,0.14682397,0.02447066,0.14682397,0.02117356
0.22746016,0.07582005,0.1010934,0.02527335,0.1010934,0.0505467,0.0,0.02527335,0.12636676,0.02527335,0.15164011,0.0,0.0,0.02527335,0.0505467,0.02527335,-0.01093405
0.09964077,0.09964077,0.14946115,0.02491019,0.12455096,0.07473058,0.0,0.0,0.09964077,0.02491019,0.14946115,0.04982038,0.04982038,0.0,0.02491019,0.02491019,0.00359231
0.07264293,0.09685724,0.07264293,0.04842862,0.12107155,0.09685724,0.02421431,0.02421431,0.07264293,0.04842862,0.12107155,0.04842862,0.02421431,0.02421431,0.04842862,0.02421431,0.03142762
0.0,0.07019186,0.02339729,0.04679457,0.02339729,0.14038372,0.0,0.09358914,0.09358914,0.02339729,0.11698643,0.07019186,0.02339729,0.02339729,0.163781,0.02339729,0.06410856
0.25855812,0.05745736,0.05745736,0.11491472,0.08618604,0.05745736,0.0,0.05745736,0.02872868,0.02872868,0.0,0.05745736,0.11491472,0.05745736,0.05745736,0.11491472,-0.14914721
0.04911464,0.07367197,0.07367197,0.04911464,0.07367197,0.04911464,0.04911464,0.12278661,0.07367197,0.09822929,0.04911464,0.0,0.02455732,0.07367197,0.04911464,0.07367197,0.01770712
0.09685724,0.04842862,0.14528586,0.04842862,0.09685724,0.04842862,0.0,0.02421431,0.09685724,0.02421431,0.19371448,0.04842862,0.02421431,0.04842862,0.02421431,0.0,0.03142762
0.12823628,0.05129451,0.07694177,0.05129451,0.05129451,0.0,0.0,0.07694177,0.07694177,0.05129451,0.15388353,0.07694177,0.05129451,0.0,0.12823628,0.05129451,-0.02589023
0.26328917,0.05265783,0.02632892,0.05265783,0.07898675,0.02632892,0.02632892,0.05265783,0.02632892,0.07898675,0.13164459,0.02632892,0.02632892,0.02632892,0.07898675,0.07898675,-0.0531567
0.10258902,0.05129451,0.07694177,0.05129451,0.02564726,0.12823628,0.0,0.07694177,0.10258902,0.0,0.10258902,0.02564726,0.07694177,0.02564726,0.05129451,0.12823628,-0.02589023
0.0492892,0.0739338,0.14786759,0.0739338,0.0985784,0.0492892,0.0,0.0492892,0.14786759,0.0739338,0.0985784,0.0,0.0246446,0.0246446,0.0739338,0.0,0.01421604
0.12823628,0.05129451,0.02564726,0.05129451,0.0,0.02564726,0.0,0.10258902,0.02564726,0.0,0.17953079,0.12823628,0.10258902,0.05129451,0.15388353,0.0,-0.02589023
0.02642927,0.0792878,0.05285853,0.13214633,0.0792878,0.05285853,0.02642927,0.05285853,0.0792878,0.05285853,0.02642927,0.05285853,0.10571707,0.0,0.10571707,0.13214633,-0.05717068
0.109906,0.109906,0.054953,0.0824295,0.0824295,0.0274765,0.0,0.054953,0.0824295,0.0274765,0.0274765,0.054953,0.0824295,0.0274765,0.109906,0.164859,-0.09906001
0.1756332,0.02509046,0.07527137,0.02509046,0.0,0.02509046,0.02509046,0.07527137,0.10036183,0.0,0.20072366,0.05018092,0.02509046,0.07527137,0.07527137,0.05018092,-0.00361831
0.04982038,0.07473058,0.04982038,0.02491019,0.04982038,0.17437135,0.0,0.07473058,0.07473058,0.02491019,0.02491019,0.09964077,0.02491019,0.02491019,0.12455096,0.09964077,0.00359231
0.1037401,0.07780508,0.02593503,0.1037401,0.12967513,0.12967513,0.0,0.07780508,0.02593503,0.02593503,0.05187005,0.02593503,0.05187005,0.1037401,0.02593503,0.07780508,-0.03740104
0.10452195,0.02613049,0.10452195,0.05226097,0.05226097,0.02613049,0.0,0.05226097,0.10452195,0.05226097,0.07839146,0.07839146,0.02613049,0.02613049,0.13065244,0.13065244,-0.0452195
0.10258902,0.07694177,0.05129451,0.10258902,0.12823628,0.17953079,0.0,0.07694177,0.0,0.05129451,0.0,0.02564726,0.10258902,0.07694177,0.02564726,0.02564726,-0.02589023
0.07665824,0.05110549,0.15331648,0.05110549,0.05110549,0.02555275,0.0,0.07665824,0.20442197,0.02555275,0.10221098,0.0,0.0,0.02555275,0.10221098,0.07665824,-0.02210985
0.14579497,0.07289748,0.07289748,0.02429916,0.09719664,0.14579497,0.04859832,0.07289748,0.07289748,0.07289748,0.0,0.02429916,0.0,0.07289748,0.04859832,0.0,0.02803356
0.25331082,0.02814565,0.14072823,0.11258259,0.08443694,0.0,0.0,0.02814565,0.11258259,0.05629129,0.0,0.05629129,0.05629129,0.02814565,0.08443694,0.08443694,-0.12582585
0.05036314,0.02518157,0.15108943,0.02518157,0.07554472,0.07554472,0.02518157,0.07554472,0.07554472,0.05036314,0.05036314,0.07554472,0.05036314,0.12590786,0.0,0.07554472,-0.0072629
0.13684029,0.02736806,0.10947223,0.10947223,0.05473611,0.02736806,0.0,0.02736806,0.13684029,0.02736806,0.05473611,0.05473611,0.05473611,0.05473611,0.10947223,0.10947223,-0.09472229
0.18933462,0.05409561,0.08114341,0.08114341,0.10819121,0.13523902,0.0270478,0.0,0.05409561,0.0270478,0.0,0.0270478,0.05409561,0.05409561,0.0,0.18933462,-0.08191214
0.219812,0.0824295,0.0824295,0.0274765,0.0824295,0.0274765,0.0,0.0824295,0.0274765,0.054953,0.054953,0.0274765,0.109906,0.0274765,0.0274765,0.164859,-0.09906001
0.07341198,0.07341198,0.09788264,0.04894132,0.1223533,0.04894132,0.02447066,0.04894132,0.04894132,0.07341198,0.1223533,0.04894132,0.04894132,0.02447066,0.07341198,0.0,0.02117356
0.02355625,0.0,0.07066875,0.0471125,0.02355625,0.07066875,0.0471125,0.0471125,0.07066875,0.07066875,0.16489375,0.07066875,0.0,0.0471125,0.11778125,0.07066875,0.05775001
0.10735373,0.0805153,0.10735373,0.13419216,0.13419216,0.02683843,0.0,0.05367687,0.10735373,0.05367687,0.0,0.02683843,0.0805153,0.05367687,0.05367687,0.05367687,-0.07353731
0.28031868,0.0840956,0.02803187,0.0840956,0.05606374,0.0,0.02803187,0.05606374,0.05606374,0.02803187,0.05606374,0.05606374,0.0840956,0.02803187,0.0840956,0.11212747,-0.12127471
0.07868798,0.07868798,0.10491731,0.10491731,0.10491731,0.02622933,0.02622933,0.0,0.13114664,0.0,0.05245865,0.07868798,0.05245865,0.05245865,0.10491731,0.05245865,-0.04917309
0.18222673,0.10412956,0.10412956,0.07809717,0.13016195,0.07809717,0.02603239,0.05206478,0.13016195,0.02603239,0.0,0.0,0.02603239,0.07809717,0.0,0.02603239,-0.04129559
0.09719664,0.09719664,0.12149581,0.0,0.07289748,0.0,0.02429916,0.09719664,0.09719664,0.04859832,0.17009413,0.02429916,0.02429916,0.04859832,0.04859832,0.0,0.02803356
0.22419173,0.02491019,0.12455096,0.02491019,0.07473058,0.02491019,0.02491019,0.0,0.09964077,0.07473058,0.14946115,0.04982038,0.02491019,0.0,0.04982038,0.02491019,0.00359231
0.05036314,0.07554472,0.12590786,0.10072629,0.07554472,0.02518157,0.05036314,0.0,0.15108943,0.0,0.12590786,0.05036314,0.05036314,0.05036314,0.02518157,0.05036314,-0.0072629
0.075,0.025,0.05,0.075,0.05,0.025,0.1,0.05,0.025,0.1,0.1,0.05,0.075,0.075,0.05,0.075,0.0
0.12871233,0.0772274,0.0772274,0.05148493,0.10296987,0.1544548,0.0,0.05148493,0.0772274,0.0,0.02574247,0.05148493,0.05148493,0.05148493,0.05148493,0.0772274,-0.02969868
0.02622933,0.05245865,0.07868798,0.13114664,0.05245865,0.02622933,0.0,0.07868798,0.18360529,0.0,0.02622933,0.05245865,0.02622933,0.07868798,0.15737596,0.07868798,-0.04917309
0.2396905,0.10652911,0.02663228,0.02663228,0.10652911,0.07989683,0.0,0.10652911,0.0,0.02663228,0.05326456,0.05326456,0.05326456,0.07989683,0.02663228,0.07989683,-0.06529113
0.0,0.04911464,0.04911464,0.02455732,0.04911464,0.02455732,0.04911464,0.12278661,0.07367197,0.04911464,0.09822929,0.07367197,0.0,0.12278661,0.07367197,0.12278661,0.01770712
0.25647256,0.15388353,0.05129451,0.02564726,0.12823628,0.0,0.05129451,0.0,0.10258902,0.02564726,0.12823628,0.05129451,0.0,0.0,0.05129451,0.0,-0.02589023
0.04859832,0.12149581,0.04859832,0.02429916,0.09719664,0.07289748,0.02429916,0.07289748,0.09719664,0.02429916,0.09719664,0.04859832,0.0,0.04859832,0.09719664,0.04859832,0.02803356
0.05091786,0.07637679,0.12729465,0.07637679,0.07637679,0.05091786,0.02545893,0.02545893,0.12729465,0.05091786,0.05091786,0.05091786,0.07637679,0.0,0.10183572,0.05091786,-0.01835723
0.26130487,0.07839146,0.10452195,0.07839146,0.10452195,0.15678292,0.02613049,0.0,0.10452195,0.02613049,0.02613049,0.0,0.02613049,0.02613049,0.02613049,0.0,-0.0452195
0.05606374,0.11212747,0.11212747,0.0840956,0.05606374,0.0,0.0,0.0840956,0.14015934,0.0,0.02803187,0.02803187,0.0840956,0.02803187,0.0840956,0.22425494,-0.12127471
0.28375997,0.05675199,0.08512799,0.08512799,0.08512799,0.05675199,0.0,0.05675199,0.08512799,0.028376,0.0,0.028376,0.05675199,0.05675199,0.05675199,0.11350399,-0.13503988
0.12682901,0.0507316,0.0760974,0.10146321,0.0253658,0.0,0.0,0.0507316,0.15219481,0.0253658,0.15219481,0.0507316,0.0253658,0.0,0.15219481,0.0253658,-0.01463206
0.02438461,0.09753844,0.07315383,0.04876922,0.09753844,0.07315383,0.04876922,0.04876922,0.07315383,0.02438461,0.12192305,0.04876922,0.04876922,0.07315383,0.04876922,0.02438461,0.02461562
0.0741975,0.049465,0.14839499,0.0,0.09892999,0.0247325,0.0,0.0,0.0741975,0.0247325,0.19785999,0.09892999,0.0,0.0247325,0.0741975,0.09892999,0.01070006
0.09964077,0.02491019,0.04982038,0.09964077,0.07473058,0.14946115,0.0,0.02491019,0.07473058,0.04982038,0.09964077,0.02491019,0.0,0.04982038,0.09964077,0.07473058,0.00359231
0.0253658,0.0507316,0.12682901,0.10146321,0.10146321,0.0507316,0.0,0.0507316,0.10146321,0.0760974,0.0760974,0.0253658,0.0507316,0.0253658,0.0760974,0.0760974,-0.01463206
0.02339729,0.09358914,0.02339729,0.04679457,0.02339729,0.0,0.11698643,0.04679457,0.07019186,0.04679457,0.21057557,0.04679457,0.07019186,0.07019186,0.02339729,0.02339729,0.06410856
0.13164459,0.05265783,0.21063134,0.07898675,0.07898675,0.05265783,0.0,0.02632892,0.1579735,0.02632892,0.02632892,0.05265783,0.07898675,0.02632892,0.02632892,0.02632892,-0.0531567
0.15737596,0.02622933,0.13114664,0.02622933,0.05245865,0.05245865,0.05245865,0.0,0.13114664,0.02622933,0.02622933,0.07868798,0.0,0.05245865,0.05245865,0.18360529,-0.04917309
0.08020487,0.10693983,0.05346992,0.10693983,0.08020487,0.08020487,0.0,0.10693983,0.10693983,0.02673496,0.0,0.02673496,0.10693983,0.02673496,0.10693983,0.05346992,-0.06939832
0.11778125,0.094225,0.02355625,0.02355625,0.11778125,0.0471125,0.094225,0.07066875,0.02355625,0.094225,0.1413375,0.0,0.0,0.07066875,0.02355625,0.0,0.05775001
0.0,0.04859832,0.09719664,0.0,0.04859832,0.09719664,0.0,0.09719664,0.07289748,0.02429916,0.14579497,0.04859832,0.02429916,0.07289748,0.04859832,0.14579497,0.02803356
0.09585309,0.07188982,0.04792655,0.02396327,0.11981637,0.16774291,0.0,0.07188982,0.0,0.09585309,0.04792655,0.02396327,0.02396327,0.02396327,0.07188982,0.07188982,0.04146907
0.04792655,0.07188982,0.07188982,0.02396327,0.04792655,0.14377964,0.07188982,0.09585309,0.09585309,0.04792655,0.0,0.04792655,0.0,0.11981637,0.04792655,0.02396327,0.04146907
0.25434317,0.0565207,0.08478106,0.11304141,0.02826035,0.0,0.0,0.02826035,0.08478106,0.0,0.14130176,0.0565207,0.16956211,0.0,0.02826035,0.08478106,-0.13041409
0.15678292,0.10452195,0.02613049,0.05226097,0.10452195,0.10452195,0.0,0.10452195,0.02613049,0.02613049,0.05226097,0.02613049,0.07839146,0.05226097,0.05226097,0.07839146,-0.0452195
0.18859898,0.08082813,0.08082813,0.05388542,0.02694271,0.0,0.0,0.08082813,0.05388542,0.05388542,0.10777085,0.08082813,0.13471356,0.0,0.08082813,0.05388542,-0.07770845
0.19622307,0.14015934,0.05606374,0.11212747,0.11212747,0.0,0.02803187,0.02803187,0.0840956,0.02803187,0.02803187,0.02803187,0.11212747,0.0,0.0840956,0.0840956,-0.12127471
0.0772274,0.12871233,0.0772274,0.02574247,0.05148493,0.02574247,0.0,0.10296987,0.10296987,0.02574247,0.10296987,0.05148493,0.0772274,0.0,0.10296987,0.0772274,-0.02969868
0.31086387,0.0565207,0.11304141,0.11304141,0.02826035,0.0565207,0.0,0.0565207,0.14130176,0.0,0.02826035,0.02826035,0.11304141,0.0,0.0565207,0.02826035,-0.13041409
0.08146116,0.13576859,0.02715372,0.08146116,0.05430744,0.02715372,0.02715372,0.10861487,0.08146116,0.02715372,0.02715372,0.05430744,0.10861487,0.02715372,0.10861487,0.10861487,-0.08614874
0.07637679,0.02545893,0.07637679,0.10183572,0.07637679,0.15275358,0.0,0.10183572,0.05091786,0.02545893,0.02545893,0.05091786,0.05091786,0.12729465,0.05091786,0.02545893,-0.01835723
0.0,0.12107155,0.14528586,0.02421431,0.07264293,0.09685724,0.04842862,0.07264293,0.16950017,0.04842862,0.02421431,0.0,0.04842862,0.02421431,0.02421431,0.04842862,0.03142762
0.04369825,0.04369825,0.04369825,0.0,0.06554738,0.04369825,0.21849126,0.0,0.02184913,0.17479301,0.0873965,0.06554738,0.0,0.04369825,0.02184913,0.0,0.12603496
0.04809274,0.07213911,0.09618549,0.07213911,0.04809274,0.12023186,0.02404637,0.04809274,0.09618549,0.04809274,0.09618549,0.04809274,0.07213911,0.0,0.07213911,0.0,0.03814514
0.0507316,0.0760974,0.0760974,0.0253658,0.0253658,0.0507316,0.0,0.12682901,0.0760974,0.0253658,0.0507316,0.10146321,0.0760974,0.0760974,0.12682901,0.0507316,-0.01463206
0.10452195,0.07839146,0.05226097,0.10452195,0.0,0.07839146,0.02613049,0.07839146,0.15678292,0.02613049,0.02613049,0.02613049,0.05226097,0.0,0.13065244,0.10452195,-0.0452195
0.10777085,0.10777085,0.02694271,0.08082813,0.08082813,0.05388542,0.05388542,0.02694271,0.05388542,0.02694271,0.02694271,0.05388542,0.08082813,0.02694271,0.05388542,0.21554169,-0.07770845
0.11304141,0.02826035,0.02826035,0.14130176,0.0565207,0.08478106,0.0,0.08478106,0.02826035,0.0,0.0,0.0565207,0.08478106,0.14130176,0.0565207,0.22608282,-0.13041409
0.10777085,0.08082813,0.08082813,0.08082813,0.10777085,0.02694271,0.0,0.02694271,0.05388542,0.02694271,0.10777085,0.05388542,0.10777085,0.02694271,0.05388542,0.13471356,-0.07770845
0.10183572,0.05091786,0.10183572,0.02545893,0.05091786,0.07637679,0.0,0.02545893,0.07637679,0.0,0.12729465,0.12729465,0.05091786,0.02545893,0.10183572,0.07637679,-0.01835723
0.075,0.025,0.05,0.05,0.05,0.05,0.0,0.05,0.05,0.025,0.15,0.125,0.025,0.075,0.125,0.075,-0.0
0.07066875,0.02355625,0.11778125,0.0471125,0.07066875,0.07066875,0.07066875,0.0471125,0.11778125,0.11778125,0.07066875,0.02355625,0.0,0.0471125,0.0471125,0.0,0.05775001
0.0817814,0.02726047,0.05452093,0.13630233,0.05452093,0.02726047,0.02726047,0.0817814,0.0817814,0.05452093,0.02726047,0.05452093,0.0817814,0.0817814,0.0817814,0.13630233,-0.09041866
0.04663721,0.02331861,0.11659303,0.02331861,0.04663721,0.06995582,0.09327442,0.0,0.06995582,0.09327442,0.16323024,0.04663721,0.04663721,0.0,0.0,0.09327442,0.06725577
0.18291341,0.02613049,0.18291341,0.05226097,0.05226097,0.05226097,0.0,0.02613049,0.13065244,0.02613049,0.10452195,0.05226097,0.07839146,0.0,0.05226097,0.02613049,-0.0452195
0.11258259,0.11258259,0.02814565,0.11258259,0.11258259,0.05629129,0.0,0.08443694,0.05629129,0.0,0.0,0.02814565,0.11258259,0.05629129,0.05629129,0.19701952,-0.12582585
0.12023186,0.12023186,0.07213911,0.02404637,0.1683246,0.12023186,0.04809274,0.02404637,0.07213911,0.04809274,0.07213911,0.0,0.0,0.07213911,0.0,0.0,0.03814514
0.13471356,0.08082813,0.08082813,0.08082813,0.10777085,0.05388542,0.0,0.02694271,0.08082813,0.02694271,0.02694271,0.08082813,0.08082813,0.02694271,0.10777085,0.08082813,-0.07770845
0.3271256,0.05452093,0.19082327,0.02726047,0.05452093,0.10904187,0.0,0.0,0.19082327,0.0,0.02726047,0.02726047,0.02726047,0.02726047,0.0,0.02726047,-0.09041866
0.23606394,0.05245865,0.07868798,0.02622933,0.05245865,0.07868798,0.0,0.05245865,0.07868798,0.0,0.07868798,0.07868798,0.05245865,0.05245865,0.07868798,0.05245865,-0.04917309
0.05226097,0.07839146,0.02613049,0.05226097,0.02613049,0.02613049,0.0,0.07839146,0.05226097,0.02613049,0.07839146,0.13065244,0.07839146,0.0,0.18291341,0.15678292,-0.0452195
0.0670257,0.0,0.08936761,0.0,0.0446838,0.08936761,0.11170951,0.0446838,0.0446838,0.11170951,0.13405141,0.0670257,0.0,0.0670257,0.0223419,0.0,0.10632393
0.02404637,0.02404637,0.14427823,0.02404637,0.04809274,0.02404637,0.02404637,0.0,0.07213911,0.02404637,0.21641734,0.12023186,0.07213911,0.02404637,0.07213911,0.04809274,0.03814514
0.10652911,0.05326456,0.13316139,0.05326456,0.0,0.0,0.02663228,0.05326456,0.18642595,0.02663228,0.05326456,0.05326456,0.05326456,0.0,0.13316139,0.13316139,-0.06529113
0.15388353,0.02564726,0.05129451,0.05129451,0.05129451,0.02564726,0.05129451,0.07694177,0.10258902,0.02564726,0.10258902,0.02564726,0.0,0.12823628,0.02564726,0.12823628,-0.02589023
0.02683843,0.05367687,0.02683843,0.0805153,0.10735373,0.13419216,0.0,0.10735373,0.02683843,0.0,0.0,0.02683843,0.05367687,0.13419216,0.02683843,0.26838433,-0.07353731
0.19543304,0.05583801,0.05583801,0.13959503,0.02791901,0.0,0.0,0.02791901,0.11167602,0.0,0.08375702,0.11167602,0.13959503,0.0,0.16751403,0.0,-0.11676022
0.02438461,0.0,0.04876922,0.04876922,0.04876922,0.04876922,0.04876922,0.04876922,0.0,0.04876922,0.17069227,0.12192305,0.04876922,0.12192305,0.04876922,0.09753844,0.02461562
0.09753844,0.02438461,0.07315383,0.02438461,0.0,0.09753844,0.07315383,0.02438461,0.09753844,0.07315383,0.07315383,0.09753844,0.0,0.0,0.14630766,0.07315383,0.02461562
0.02814565,0.05629129,0.02814565,0.08443694,0.02814565,0.08443694,0.0,0.14072823,0.0,0.02814565,0.0,0.05629129,0.14072823,0.11258259,0.02814565,0.30960211,-0.12582585
0.22335204,0.08375702,0.08375702,0.11167602,0.05583801,0.02791901,0.0,0.05583801,0.11167602,0.02791901,0.05583801,0.0,0.11167602,0.0,0.05583801,0.11167602,-0.11676022
