0.0,0.05555718,0.05555718,0.02777859,0.05555718,0.02777859,0.05555718,0.13889295,0.08333577,0.05555718,0.11111436,0.08333577,0.0,0.13889295,0.08333577,0.13889295,-0.08316033,0.00924004,-0.01061435,-0.02660896
0.21860187,0.13116112,0.04372037,0.02186019,0.10930093,0.0,0.04372037,0.0,0.08744075,0.02186019,0.10930093,0.04372037,0.0,0.0,0.04372037,0.0,0.13815638,-0.03999264,-0.00549956,0.03292834
0.05224948,0.13062369,0.05224948,0.02612474,0.10449896,0.07837422,0.02612474,0.07837422,0.10449896,0.02612474,0.10449896,0.05224948,0.0,0.05224948,0.10449896,0.05224948,-0.00434496,0.02606974,-0.03420966,-0.03250467
0.04976949,0.07465423,0.12442372,0.07465423,0.07465423,0.04976949,0.02488474,0.02488474,0.12442372,0.04976949,0.04976949,0.04976949,0.07465423,0.0,0.09953898,0.04976949,0.04552598,-0.04138726,-0.00466262,0.00513412
0.20658012,0.06197404,0.08263205,0.06197404,0.08263205,0.12394807,0.02065801,0.0,0.08263205,0.02065801,0.02065801,0.0,0.02065801,0.02065801,0.02065801,0.0,0.13055864,0.00687151,0.00469698,0.0315524
0.04507924,0.09015849,0.09015849,0.06761887,0.04507924,0.0,0.0,0.06761887,0.11269811,0.0,0.02253962,0.02253962,0.06761887,0.02253962,0.06761887,0.18031698,0.02998956,-0.0749739,0.05874537,0.08465408
0.19619587,0.03923917,0.05885876,0.05885876,0.05885876,0.03923917,0.0,0.03923917,0.05885876,0.01961959,0.0,0.01961959,0.03923917,0.03923917,0.03923917,0.07847835,0.10115446,-0.03915656,0.06139898,0.09181967
0.13488953,0.05395581,0.08093372,0.10791163,0.02697791,0.0,0.0,0.05395581,0.16186744,0.02697791,0.16186744,0.05395581,0.02697791,0.0,0.16186744,0.02697791,0.04486852,-0.11665815,-0.00460044,-0.00272619
0.02575712,0.1030285,0.07727137,0.05151425,0.1030285,0.07727137,0.05151425,0.05151425,0.07727137,0.02575712,0.12878562,0.05151425,0.05151425,0.07727137,0.05151425,0.02575712,0.00856763,0.02141908,-0.02944446,-0.03082721
0.08250586,0.05500391,0.16501172,0.0,0.11000782,0.02750195,0.0,0.0,0.08250586,0.02750195,0.22001563,0.11000782,0.0,0.02750195,0.08250586,0.11000782,0.01372203,-0.08233217,-0.02602553,-0.00544249
0.10150386,0.02537596,0.05075193,0.10150386,0.07612789,0.15225579,0.0,0.02537596,0.07612789,0.05075193,0.10150386,0.02537596,0.0,0.05075193,0.10150386,0.07612789,0.01266127,-0.00422042,-0.01346262,-0.01001683
0.02561959,0.05123918,0.12809795,0.10247836,0.10247836,0.05123918,0.0,0.05123918,0.10247836,0.07685877,0.07685877,0.02561959,0.05123918,0.02561959,0.07685877,0.07685877,0.0298266,-0.03834848,-0.01108384,-0.00517785
0.02945006,0.11780024,0.02945006,0.05890012,0.02945006,0.0,0.14725029,0.05890012,0.08835018,0.05890012,0.26505053,0.05890012,0.08835018,0.08835018,0.02945006,0.02945006,-0.03428607,-0.02938806,-0.05359911,-0.06072912
0.11399635,0.04559854,0.18239416,0.06839781,0.06839781,0.04559854,0.0,0.02279927,0.13679562,0.02279927,0.02279927,0.04559854,0.06839781,0.02279927,0.02279927,0.02279927,0.11754824,-0.05687818,0.00427186,0.02308726
0.14305434,0.02384239,0.11921195,0.02384239,0.04768478,0.04768478,0.04768478,0.0,0.11921195,0.02384239,0.02384239,0.07152717,0.0,0.04768478,0.04768478,0.16689672,0.02775756,-0.05948049,0.02579998,0.05222738
0.06733927,0.0897857,0.04489285,0.0897857,0.06733927,0.06733927,0.0,0.0897857,0.0897857,0.02244642,0.0,0.02244642,0.0897857,0.02244642,0.0897857,0.04489285,0.04853153,-0.01493278,0.03055076,0.03799353
0.12435206,0.09948165,0.02487041,0.02487041,0.12435206,0.04974082,0.09948165,0.07461124,0.02487041,0.09948165,0.14922247,0.0,0.0,0.07461124,0.02487041,0.0,0.02068171,0.06204513,-0.03780303,-0.0397403
0.0,0.0559696,0.1119392,0.0,0.0559696,0.1119392,0.0,0.1119392,0.0839544,0.0279848,0.1679088,0.0559696,0.0279848,0.0839544,0.0559696,0.1679088,-0.0651604,0.00930863,-0.03293369,-0.03060653
0.09868592,0.07401444,0.04934296,0.02467148,0.1233574,0.17270036,0.0,0.07401444,0.0,0.09868592,0.04934296,0.02467148,0.02467148,0.02467148,0.07401444,0.07401444,-0.00820651,0.09027165,-0.03635797,-0.03256635
0.05151425,0.07727137,0.07727137,0.02575712,0.05151425,0.15454274,0.07727137,0.1030285,0.1030285,0.05151425,0.0,0.05151425,0.0,0.12878562,0.05151425,0.02575712,-0.0257029,0.08139251,-0.03451455,-0.05146002
0.18741369,0.04164749,0.06247123,0.08329497,0.02082374,0.0,0.0,0.02082374,0.06247123,0.0,0.10411872,0.04164749,0.12494246,0.0,0.02082374,0.06247123,0.11775279,-0.10389952,0.05931479,0.0938822
0.13006572,0.08671048,0.02167762,0.04335524,0.08671048,0.08671048,0.0,0.08671048,0.02167762,0.02167762,0.04335524,0.02167762,0.06503286,0.04335524,0.04335524,0.06503286,0.0468693,0.02163198,0.02272727,0.04166667
0.15794224,0.06768953,0.06768953,0.04512635,0.02256318,0.0,0.0,0.06768953,0.04512635,0.04512635,0.09025271,0.06768953,0.11281588,0.0,0.06768953,0.04512635,0.07129964,-0.08255748,0.04306004,0.06567072
0.14207884,0.10148488,0.04059395,0.08118791,0.08118791,0.0,0.02029698,0.02029698,0.06089093,0.02029698,0.02029698,0.02029698,0.08118791,0.0,0.06089093,0.06089093,0.10464694,-0.05063562,0.05061425,0.08349535
0.07316697,0.12194496,0.07316697,0.02438899,0.04877798,0.02438899,0.0,0.09755597,0.09755597,0.02438899,0.09755597,0.04877798,0.07316697,0.0,0.09755597,0.07316697,0.02839392,-0.04056274,0.01016636,0.0264428
0.21661623,0.03938477,0.07876954,0.07876954,0.01969238,0.03938477,0.0,0.03938477,0.09846192,0.0,0.01969238,0.01969238,0.07876954,0.0,0.03938477,0.01969238,0.14083164,-0.0720534,0.05582273,0.08770366
0.067122,0.11187,0.022374,0.067122,0.044748,0.022374,0.022374,0.089496,0.067122,0.022374,0.022374,0.044748,0.089496,0.022374,0.089496,0.089496,0.03349034,-0.03349034,0.04521903,0.05982101
0.07134096,0.02378032,0.07134096,0.09512128,0.07134096,0.14268192,0.0,0.09512128,0.04756064,0.02378032,0.02378032,0.04756064,0.04756064,0.1189016,0.04756064,0.02378032,0.01186513,0.03955043,0.00488122,-0.00750957
0.0,0.1287228,0.15446736,0.02574456,0.07723368,0.10297824,0.05148912,0.07723368,0.18021192,0.05148912,0.02574456,0.0,0.05148912,0.02574456,0.02574456,0.05148912,0.02569036,0.04281727,-0.05428037,-0.04400965
0.05978603,0.05978603,0.05978603,0.0,0.08967904,0.05978603,0.29893014,0.0,0.02989301,0.23914412,0.11957206,0.08967904,0.0,0.05978603,0.02989301,0.0,-0.06960352,0.08949025,-0.09930774,-0.11629956
0.05343984,0.08015976,0.10687968,0.08015976,0.05343984,0.1335996,0.02671992,0.05343984,0.10687968,0.05343984,0.10687968,0.05343984,0.08015976,0.0,0.08015976,0.0,0.01333183,0.00888789,-0.04505822,-0.04595826
0.05236324,0.07854485,0.07854485,0.02618162,0.02618162,0.05236324,0.0,0.13090809,0.07854485,0.02618162,0.05236324,0.10472647,0.07854485,0.07854485,0.13090809,0.05236324,-0.03048091,-0.0261265,0.0110514,-0.0017087
0.09506179,0.07129634,0.0475309,0.09506179,0.0,0.07129634,0.02376545,0.07129634,0.14259269,0.02376545,0.02376545,0.02376545,0.0475309,0.0,0.11882724,0.09506179,0.03952569,-0.03952569,0.02331516,0.02606694
0.08742264,0.08742264,0.02185566,0.06556698,0.06556698,0.04371132,0.04371132,0.02185566,0.04371132,0.02185566,0.02185566,0.04371132,0.06556698,0.02185566,0.04371132,0.17484528,0.03271447,-0.02180965,0.04219293,0.07267582
0.08592425,0.02148106,0.02148106,0.10740531,0.04296213,0.06444319,0.0,0.06444319,0.02148106,0.0,0.0,0.04296213,0.06444319,0.10740531,0.04296213,0.1718485,-0.00357264,-0.02143584,0.07796495,0.08780102
0.09203197,0.06902398,0.06902398,0.06902398,0.09203197,0.02300799,0.0,0.02300799,0.04601598,0.02300799,0.09203197,0.04601598,0.09203197,0.02300799,0.04601598,0.11503996,0.0497457,-0.06887866,0.03630419,0.06250908
0.10097521,0.0504876,0.10097521,0.0252438,0.0504876,0.07573141,0.0,0.0252438,0.07573141,0.0,0.12621901,0.12621901,0.0504876,0.0252438,0.10097521,0.07573141,0.02519066,-0.0587782,0.00348099,0.02035448
0.0825202,0.02750673,0.05501346,0.05501346,0.05501346,0.05501346,0.0,0.05501346,0.05501346,0.02750673,0.16504039,0.13753366,0.02750673,0.0825202,0.13753366,0.0825202,-0.02744882,-0.06404725,-0.00208472,-0.00668848
0.08120352,0.02706784,0.1353392,0.05413568,0.08120352,0.08120352,0.08120352,0.05413568,0.1353392,0.1353392,0.08120352,0.02706784,0.0,0.05413568,0.05413568,0.0,0.02250905,0.02701086,-0.06259794,-0.06963558
0.06874759,0.02291586,0.04583173,0.11457931,0.04583173,0.02291586,0.02291586,0.06874759,0.06874759,0.04583173,0.02291586,0.04583173,0.06874759,0.06874759,0.06874759,0.11457931,0.02286762,-0.05335778,0.05367136,0.06018429
0.05815733,0.02907867,0.14539333,0.02907867,0.05815733,0.087236,0.11631466,0.0,0.087236,0.11631466,0.20355066,0.05815733,0.05815733,0.0,0.0,0.11631466,-0.01450872,-0.02418121,-0.07177839,-0.0526783
0.16237334,0.02319619,0.16237334,0.04639238,0.04639238,0.04639238,0.0,0.02319619,0.11598095,0.02319619,0.09278476,0.04639238,0.06958857,0.0,0.04639238,0.02319619,0.10030521,-0.08101575,0.01460139,0.03826151
0.08362308,0.08362308,0.02090577,0.08362308,0.08362308,0.04181154,0.0,0.06271731,0.04181154,0.0,0.0,0.02090577,0.08362308,0.04181154,0.04181154,0.14634039,0.0347696,-0.0173848,0.0619471,0.0844373
0.11735349,0.11735349,0.0704121,0.0234707,0.16429489,0.11735349,0.0469414,0.0234707,0.0704121,0.0469414,0.0704121,0.0,0.0,0.0704121,0.0,0.0,0.07026386,0.07026386,-0.04844846,-0.0309072
0.11207324,0.06724394,0.06724394,0.06724394,0.08965859,0.04482929,0.0,0.02241465,0.06724394,0.02241465,0.02241465,0.06724394,0.06724394,0.02241465,0.08965859,0.06724394,0.06337447,-0.04846283,0.03385791,0.05464455
0.24204336,0.04034056,0.14119196,0.02017028,0.04034056,0.08068112,0.0,0.0,0.14119196,0.0,0.02017028,0.02017028,0.02017028,0.02017028,0.0,0.02017028,0.16437716,-0.06038345,0.02399202,0.06520308
0.20176039,0.04483564,0.06725346,0.02241782,0.04483564,0.06725346,0.0,0.04483564,0.06725346,0.0,0.06725346,0.06725346,0.04483564,0.04483564,0.06725346,0.04483564,0.06711188,-0.03728438,0.02697218,0.04648748
0.05194947,0.07792421,0.02597474,0.05194947,0.02597474,0.02597474,0.0,0.07792421,0.05194947,0.02597474,0.07792421,0.12987368,0.07792421,0.0,0.18182315,0.15584842,-0.04320009,-0.07776016,0.03548969,0.04648111
0.0917904,0.0,0.12238719,0.0,0.0611936,0.12238719,0.15298399,0.0611936,0.0611936,0.15298399,0.18358079,0.0917904,0.0,0.0917904,0.0305968,0.0,-0.05088731,0.04070985,-0.09987439,-0.11382009
0.03119254,0.03119254,0.18715524,0.03119254,0.06238508,0.03119254,0.03119254,0.0,0.09357762,0.03119254,0.28073286,0.1559627,0.09357762,0.03119254,0.09357762,0.06238508,-0.03112687,-0.11931967,-0.05246914,-0.04478592
0.09737597,0.04868799,0.12171997,0.04868799,0.0,0.0,0.02434399,0.04868799,0.17040795,0.02434399,0.04868799,0.04868799,0.04868799,0.0,0.12171997,0.12171997,0.0445367,-0.10526855,0.03408159,0.05289053
0.14693373,0.02448895,0.04897791,0.04897791,0.04897791,0.02448895,0.04897791,0.07346686,0.09795582,0.02448895,0.09795582,0.02448895,0.0,0.12244477,0.02448895,0.12244477,0.0081458,-0.0244374,0.01366226,0.02307117
0.02272455,0.04544911,0.02272455,0.06817366,0.09089822,0.11362277,0.0,0.09089822,0.02272455,0.0,0.0,0.02272455,0.04544911,0.11362277,0.02272455,0.22724554,-0.04913288,0.04157397,0.04310489,0.05547183
0.1529052,0.0436872,0.0436872,0.109218,0.0218436,0.0,0.0,0.0218436,0.0873744,0.0,0.0655308,0.0873744,0.109218,0.0,0.1310616,0.0,0.09445632,-0.10898807,0.06468005,0.0761077
0.02860929,0.0,0.05721857,0.05721857,0.05721857,0.05721857,0.05721857,0.05721857,0.0,0.05721857,0.20026501,0.14304644,0.05721857,0.14304644,0.05721857,0.11443715,-0.08564717,-0.02854906,-0.00909474,-0.02108053
0.10790243,0.02697561,0.08092683,0.02697561,0.0,0.10790243,0.08092683,0.02697561,0.10790243,0.08092683,0.08092683,0.10790243,0.0,0.0,0.16185365,0.08092683,-0.02243235,-0.03140529,-0.0128915,-0.0122952
0.02195618,0.04391236,0.02195618,0.06586854,0.02195618,0.06586854,0.0,0.1097809,0.0,0.02195618,0.0,0.04391236,0.1097809,0.08782472,0.02195618,0.24151798,-0.04747157,-0.00730332,0.08008228,0.09644541
0.16687526,0.06257822,0.06257822,0.08343763,0.04171882,0.02085941,0.0,0.04171882,0.08343763,0.02085941,0.04171882,0.0,0.08343763,0.0,0.04171882,0.08343763,0.09713897,-0.06244648,0.05019432,0.08073689
0.16313014,0.04660861,0.06991292,0.06991292,0.06991292,0.04660861,0.02330431,0.04660861,0.09321722,0.06991292,0.04660861,0.02330431,0.02330431,0.02330431,0.09321722,0.02330431,0.0736416,-0.02713112,0.00321354,0.01810377
0.05009888,0.02504944,0.10019776,0.07514832,0.07514832,0.07514832,0.0,0.02504944,0.10019776,0.05009888,0.05009888,0.07514832,0.05009888,0.02504944,0.10019776,0.1252472,0.00833223,-0.05415953,0.01616348,0.02768622
0.19792079,0.0989604,0.03958416,0.03958416,0.0989604,0.03958416,0.0,0.05937624,0.01979208,0.03958416,0.0,0.01979208,0.03958416,0.01979208,0.03958416,0.03958416,0.10204379,0.00329174,0.03612575,0.06685556
0.04812685,0.04812685,0.0962537,0.0962537,0.07219028,0.04812685,0.0,0.04812685,0.0962537,0.02406343,0.02406343,0.0962537,0.07219028,0.04812685,0.12031713,0.02406343,0.04002128,-0.04002128,0.02094785,0.01651511
0.02707941,0.02707941,0.08123824,0.05415883,0.02707941,0.02707941,0.0,0.10831766,0.10831766,0.08123824,0.08123824,0.05415883,0.02707941,0.05415883,0.16247648,0.16247648,-0.04503734,-0.07656348,0.0227182,0.01570606
0.1696315,0.04240787,0.04240787,0.08481575,0.02120394,0.04240787,0.02120394,0.06361181,0.08481575,0.04240787,0.02120394,0.02120394,0.06361181,0.02120394,0.06361181,0.04240787,0.08816374,-0.0352655,0.04356851,0.05537576
0.15041959,0.0752098,0.10027973,0.02506993,0.02506993,0.0,0.0,0.0752098,0.12534966,0.0,0.17548952,0.02506993,0.05013986,0.02506993,0.0752098,0.0752098,0.05837336,-0.09172956,0.00353618,0.02702275
0.08504924,0.10631155,0.08504924,0.04252462,0.06378693,0.02126231,0.0,0.08504924,0.06378693,0.04252462,0.0,0.02126231,0.08504924,0.02126231,0.04252462,0.08504924,0.06365264,-0.02121755,0.04171889,0.06535363
0.04779513,0.09559027,0.02389757,0.09559027,0.11948784,0.02389757,0.02389757,0.04779513,0.02389757,0.0716927,0.04779513,0.04779513,0.0716927,0.02389757,0.09559027,0.09559027,0.01192363,-0.01192363,0.02017458,0.02392272
0.19908723,0.04424161,0.04424161,0.04424161,0.06636241,0.06636241,0.0,0.0221208,0.06636241,0.0221208,0.06636241,0.04424161,0.0,0.0,0.11060401,0.08848321,0.07358078,-0.0478275,0.02957202,0.05984259
0.2899309,0.02070935,0.0414187,0.0828374,0.02070935,0.0,0.0,0.02070935,0.0828374,0.02070935,0.0828374,0.02070935,0.0414187,0.0,0.0828374,0.02070935,0.13432738,-0.10332876,0.057354,0.08327339
0.07219211,0.04812807,0.12032018,0.02406404,0.09625614,0.04812807,0.02406404,0.07219211,0.04812807,0.07219211,0.07219211,0.02406404,0.04812807,0.07219211,0.02406404,0.09625614,0.02001115,0.00800446,-0.00078525,0.01020822
0.21374733,0.02137473,0.08549893,0.0641242,0.04274947,0.02137473,0.0,0.0,0.0641242,0.02137473,0.0641242,0.0641242,0.0641242,0.0,0.0641242,0.0641242,0.10664867,-0.09242884,0.04871189,0.08207897
0.16814159,0.0630531,0.0840708,0.0630531,0.1050885,0.0210177,0.0,0.0,0.0420354,0.0420354,0.0420354,0.0420354,0.0630531,0.0,0.0420354,0.0630531,0.10137168,-0.04893805,0.03610619,0.07075221
0.22385502,0.02035046,0.06105137,0.12210274,0.04070091,0.0,0.0,0.0,0.08140183,0.02035046,0.06105137,0.02035046,0.08140183,0.0,0.06105137,0.02035046,0.14215329,-0.10153807,0.05852363,0.08684289
0.12854862,0.07712917,0.12854862,0.0,0.07712917,0.0,0.0,0.0,0.10283889,0.0,0.12854862,0.15425834,0.05141945,0.0,0.10283889,0.07712917,0.04703526,-0.11117426,0.00351817,0.03223187
0.10327883,0.10327883,0.0,0.02065577,0.0619673,0.08262306,0.0,0.14459036,0.0,0.0,0.0,0.0,0.0619673,0.10327883,0.0,0.14459036,0.0,0.05496608,0.05140024,0.06740303
0.21772345,0.04838299,0.04838299,0.04838299,0.0,0.0,0.0,0.04838299,0.09676598,0.0,0.16934046,0.04838299,0.04838299,0.0,0.09676598,0.09676598,0.05632799,-0.12070283,0.03524319,0.06147186
0.11432285,0.09145828,0.04572914,0.04572914,0.09145828,0.06859371,0.02286457,0.11432285,0.04572914,0.02286457,0.06859371,0.0,0.04572914,0.09145828,0.0,0.04572914,0.03422465,0.04183013,-0.00033695,0.00969939
0.0,0.02642559,0.07927677,0.07927677,0.0,0.02642559,0.02642559,0.13212796,0.07927677,0.05285118,0.05285118,0.10570236,0.10570236,0.05285118,0.13212796,0.10570236,-0.04394993,-0.07031989,0.03385257,0.0233936
0.08172043,0.0,0.08172043,0.10896057,0.0,0.0,0.0,0.02724014,0.05448029,0.02724014,0.27240143,0.10896057,0.13620072,0.0,0.13620072,0.05448029,0.00906093,-0.15403584,0.02646595,0.02890323
0.09295726,0.04647863,0.09295726,0.09295726,0.04647863,0.04647863,0.0,0.04647863,0.11619658,0.0,0.06971795,0.02323932,0.04647863,0.06971795,0.04647863,0.09295726,0.05797598,-0.06957117,0.03473666,0.04728589
0.04460722,0.04460722,0.04460722,0.04460722,0.02230361,0.11151805,0.0,0.13382167,0.02230361,0.02230361,0.0,0.02230361,0.06691083,0.08921444,0.02230361,0.2007325,-0.03338498,0.0259661,0.05031225,0.0649622
0.0,0.02583066,0.07749198,0.05166132,0.05166132,0.05166132,0.0,0.05166132,0.02583066,0.02583066,0.07749198,0.1291533,0.07749198,0.07749198,0.10332264,0.20664528,-0.06014465,-0.07732884,0.04725651,0.05699059
0.0435151,0.08703021,0.06527266,0.08703021,0.06527266,0.02175755,0.0,0.0435151,0.06527266,0.02175755,0.0,0.0435151,0.10878776,0.0,0.06527266,0.15230287,0.03980487,-0.06513524,0.06415042,0.09087786
0.0,0.09359299,0.06239532,0.0,0.0,0.12479065,0.15598831,0.09359299,0.12479065,0.09359299,0.12479065,0.12479065,0.0,0.09359299,0.12479065,0.03119766,-0.1141506,0.04669797,-0.07425044,-0.10620341
0.05876531,0.02938265,0.08814796,0.11753062,0.02938265,0.0,0.08814796,0.0,0.08814796,0.05876531,0.23506124,0.11753062,0.11753062,0.02938265,0.11753062,0.0,-0.0097736,-0.10750959,-0.02264011,-0.0353829
0.13864902,0.04621634,0.04621634,0.09243268,0.11554085,0.0,0.02310817,0.02310817,0.06932451,0.06932451,0.09243268,0.0,0.02310817,0.04621634,0.04621634,0.09243268,0.0576488,-0.03843254,0.01892438,0.03753253
0.12556726,0.06278363,0.06278363,0.06278363,0.10463938,0.06278363,0.02092788,0.04185575,0.04185575,0.04185575,0.0,0.02092788,0.04185575,0.06278363,0.0,0.0837115,0.076574,0.01392254,0.02542186,0.04696656
0.14546648,0.06234278,0.10390463,0.06234278,0.06234278,0.04156185,0.0,0.04156185,0.06234278,0.02078093,0.0,0.04156185,0.0831237,0.02078093,0.02078093,0.06234278,0.09331729,-0.03801816,0.04213059,0.07133326
0.11776957,0.02355391,0.07066174,0.09421565,0.04710783,0.09421565,0.0,0.0,0.07066174,0.02355391,0.14132348,0.02355391,0.04710783,0.0,0.07066174,0.11776957,0.04309127,-0.05484343,0.02338036,0.04621526
0.0,0.11389522,0.14236902,0.0284738,0.08542141,0.0284738,0.05694761,0.05694761,0.14236902,0.05694761,0.11389522,0.08542141,0.0284738,0.0284738,0.11389522,0.05694761,-0.01894257,-0.02841386,-0.04504856,-0.04654718
0.02471063,0.04942125,0.0988425,0.07413188,0.0988425,0.0988425,0.0,0.04942125,0.02471063,0.04942125,0.04942125,0.07413188,0.07413188,0.04942125,0.04942125,0.12355313,-0.00410977,0.00821953,0.00156067,0.00590454
0.09400589,0.09400589,0.04700294,0.04700294,0.07050442,0.09400589,0.0,0.07050442,0.07050442,0.0,0.04700294,0.07050442,0.04700294,0.04700294,0.09400589,0.04700294,0.03908666,0.00781733,0.00319125,0.00984588
0.02855425,0.0,0.08566276,0.02855425,0.02855425,0.05710851,0.14277127,0.05710851,0.05710851,0.22843402,0.05710851,0.05710851,0.05710851,0.0,0.11421701,0.14277127,-0.08548242,-0.00474902,-0.02374512,-0.02819357
0.06905575,0.09207434,0.06905575,0.04603717,0.04603717,0.04603717,0.0,0.09207434,0.06905575,0.04603717,0.0,0.06905575,0.06905575,0.02301858,0.11509292,0.06905575,0.02679848,-0.02679848,0.03670858,0.04254804
0.04588375,0.09176749,0.09176749,0.02294187,0.06882562,0.11470936,0.02294187,0.11470936,0.02294187,0.02294187,0.0,0.04588375,0.09176749,0.09176749,0.0,0.06882562,-0.0038156,0.06486513,0.00898355,0.01229201
0.08895964,0.02223991,0.04447982,0.02223991,0.04447982,0.11119955,0.0,0.04447982,0.0,0.02223991,0.02223991,0.06671973,0.04447982,0.04447982,0.04447982,0.26687892,-0.02219309,-0.01479539,0.05639573,0.09099635
0.02639989,0.07919967,0.13199944,0.0,0.05279978,0.02639989,0.02639989,0.13199944,0.10559956,0.02639989,0.07919967,0.07919967,0.05279978,0.07919967,0.07919967,0.07919967,-0.02634431,-0.02195359,-0.00144505,-0.00625261
0.02640503,0.07921508,0.05281005,0.02640503,0.05281005,0.02640503,0.0,0.15843015,0.05281005,0.07921508,0.1056201,0.05281005,0.05281005,0.05281005,0.1056201,0.13202513,-0.04391573,-0.02634944,0.0058647,0.00819946
0.16183199,0.02311886,0.04623771,0.09247542,0.0,0.02311886,0.0,0.04623771,0.06935657,0.0,0.06935657,0.11559428,0.06935657,0.02311886,0.16183199,0.02311886,0.05767546,-0.0999708,0.05694539,0.06059574
0.0,0.034474,0.206844,0.034474,0.137896,0.103422,0.0,0.034474,0.137896,0.103422,0.41368799,0.034474,0.0,0.034474,0.103422,0.0,-0.03440142,-0.03440142,-0.14896397,-0.16119316
0.0,0.05505651,0.08258476,0.02752825,0.08258476,0.05505651,0.02752825,0.16516952,0.05505651,0.08258476,0.11011301,0.02752825,0.02752825,0.11011301,0.08258476,0.11011301,-0.06409736,0.03204868,-0.02657201,-0.04250942
0.09379937,0.04689968,0.16414889,0.02344984,0.04689968,0.04689968,0.0,0.02344984,0.14069905,0.0,0.02344984,0.07034953,0.04689968,0.02344984,0.07034953,0.11724921,0.05850118,-0.07020142,0.02359795,0.05010861
0.05386556,0.08079834,0.05386556,0.05386556,0.08079834,0.32319338,0.02693278,0.02693278,0.08079834,0.05386556,0.10773113,0.02693278,0.02693278,0.02693278,0.05386556,0.0,-0.00895869,0.11198367,-0.0907493,-0.08958694
0.11976803,0.07186082,0.07186082,0.02395361,0.02395361,0.04790721,0.04790721,0.04790721,0.04790721,0.0,0.11976803,0.09581442,0.07186082,0.04790721,0.04790721,0.07186082,0.02390318,-0.03983863,0.02186082,0.03593041
0.0714071,0.0714071,0.02380237,0.0714071,0.09520946,0.04760473,0.04760473,0.02380237,0.04760473,0.02380237,0.04760473,0.0714071,0.04760473,0.0714071,0.04760473,0.14281419,-0.00395871,-0.00791742,0.02217378,0.03760774
0.22874029,0.06238371,0.06238371,0.0,0.08317829,0.10397286,0.04158914,0.02079457,0.04158914,0.04158914,0.0,0.04158914,0.02079457,0.02079457,0.02079457,0.04158914,0.08992011,0.02075079,0.01212652,0.04541972
0.04677153,0.04677153,0.0,0.09354307,0.0,0.04677153,0.0,0.1403146,0.02338577,0.02338577,0.09354307,0.02338577,0.11692883,0.09354307,0.04677153,0.1403146,-0.02333653,-0.02333653,0.05489501,0.05634739
0.17720161,0.06645061,0.06645061,0.0443004,0.06645061,0.0,0.0,0.0443004,0.06645061,0.0221502,0.11075101,0.0221502,0.0443004,0.0221502,0.0443004,0.08860081,0.09209821,-0.08104642,0.03334188,0.06959827
0.16527077,0.09444044,0.02361011,0.02361011,0.02361011,0.02361011,0.07083033,0.09444044,0.04722022,0.02361011,0.14166066,0.04722022,0.04722022,0.07083033,0.04722022,0.0,0.03926734,-0.00785347,0.01153167,0.01265005
0.07414345,0.07414345,0.09885793,0.02471448,0.12357241,0.12357241,0.0,0.07414345,0.04942897,0.07414345,0.04942897,0.02471448,0.02471448,0.02471448,0.07414345,0.07414345,0.00822082,0.04110409,-0.02487057,-0.01303364
0.15816763,0.02259538,0.09038151,0.09038151,0.04519075,0.0,0.0,0.0,0.11297688,0.0,0.09038151,0.04519075,0.04519075,0.02259538,0.06778613,0.11297688,0.07891732,-0.11273904,0.05032823,0.07967843
0.09988697,0.04994349,0.02497174,0.02497174,0.04994349,0.09988697,0.0,0.09988697,0.04994349,0.07491523,0.09988697,0.02497174,0.0,0.04994349,0.09988697,0.14983046,-0.02491917,-0.0041532,0.00969955,0.02050312
0.02524313,0.02524313,0.02524313,0.07572939,0.07572939,0.05048626,0.10097252,0.12621566,0.02524313,0.10097252,0.02524313,0.02524313,0.02524313,0.15145879,0.05048626,0.10097252,-0.07137163,0.06297497,0.01113355,-0.01246214
0.12312079,0.04924832,0.07387247,0.04924832,0.09849663,0.09849663,0.04924832,0.07387247,0.07387247,0.09849663,0.04924832,0.0,0.02462416,0.07387247,0.02462416,0.02462416,0.02457232,0.05324002,-0.03227061,-0.03050804
0.09466394,0.09466394,0.02366599,0.02366599,0.09466394,0.14199591,0.02366599,0.04733197,0.02366599,0.0,0.04733197,0.07099796,0.02366599,0.07099796,0.04733197,0.11832993,-0.00787205,0.05510438,-0.00702506,0.01315331
0.0,0.13988279,0.05595312,0.02797656,0.08392968,0.13988279,0.02797656,0.13988279,0.08392968,0.05595312,0.13988279,0.02797656,0.05595312,0.02797656,0.11190623,0.0,-0.02791766,0.06048826,-0.07106046,-0.08057249
0.19410037,0.02426255,0.12131273,0.02426255,0.09705019,0.0,0.0,0.0,0.07278764,0.02426255,0.14557528,0.09705019,0.02426255,0.02426255,0.07278764,0.04852509,0.08474013,-0.11298685,0.0158345,0.04191036
0.20672147,0.02296905,0.06890716,0.06890716,0.0459381,0.0459381,0.0,0.0459381,0.11484526,0.0459381,0.06890716,0.0,0.02296905,0.02296905,0.09187621,0.0459381,0.08404255,-0.05348162,0.01583656,0.03484043
0.19321597,0.06440532,0.06440532,0.08587377,0.08587377,0.04293688,0.0,0.02146844,0.06440532,0.02146844,0.04293688,0.04293688,0.04293688,0.02146844,0.06440532,0.0,0.11068676,-0.03570541,0.02164923,0.04463176
